,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 7]",two-tone,1,1,1,1.101273055802862
1,"[12, 11, 7]",two-tone,8,6,4,1.9978954874403816
2,"[12, 11, 7]",two-tone,15,10,7,2.1476460598569163
3,"[12, 11, 7]",two-tone,16,11,8,2.370019780087441
