,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 6]",two-tone,1,1,1,0.717095559078591
1,"[10, 10, 6]",two-tone,2,2,2,0.7218513906504067
2,"[10, 10, 6]",two-tone,8,6,4,1.3822724460704605
3,"[10, 10, 6]",two-tone,16,11,8,1.3900151668021685
