,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 6]",two-tone,1,1,1,5.477268309620174
1,"[14, 6, 6]",two-tone,2,2,2,5.47780085632005
2,"[14, 6, 6]",two-tone,8,6,4,6.097955893835616
3,"[14, 6, 6]",two-tone,15,10,7,6.1032396551992525
