,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 2]",two-tone,1,1,1,3.6770082000000013
1,"[11, 8, 2]",two-tone,8,6,4,4.477940725000001
2,"[11, 8, 2]",two-tone,10,7,5,4.482981950000001
3,"[11, 8, 2]",two-tone,15,10,7,4.638720000000001
4,"[11, 8, 2]",two-tone,16,11,8,5.052476350000002
