,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 4]",rainbow,1,1,1,6.444392298662647
1,"[14, 14, 4]",rainbow,2,2,2,6.450104562152133
2,"[14, 14, 4]",rainbow,8,6,4,6.633482722667265
3,"[14, 14, 4]",rainbow,10,7,5,6.758014910676348
