,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 3]",rainbow,1,1,1,4.099699360835443
1,"[14, 8, 3]",rainbow,2,2,2,4.1097160528411685
2,"[14, 8, 3]",rainbow,8,6,4,4.751427706224934
3,"[14, 8, 3]",rainbow,10,7,5,5.0013567079219285
