,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 5]",rainbow,1,1,1,4.011937157359672
1,"[14, 8, 5]",rainbow,8,6,4,4.653078855417329
2,"[14, 8, 5]",rainbow,10,7,5,4.903249922397497
