,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 6]",rainbow,1,1,1,4.258526937140668
1,"[14, 8, 6]",rainbow,8,6,4,4.781277080040455
2,"[14, 8, 6]",rainbow,10,7,5,4.855809939741948
