,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 11]",rainbow,1,1,1,5.791094234090909
1,"[14, 13, 11]",rainbow,2,2,2,6.382761502912238
2,"[14, 13, 11]",rainbow,3,2,2,6.409470902912241
