,flop,board_type,0b,1b,2b,profit
0,"[14, 3, 2]",rainbow,1,1,1,5.520809836567164
1,"[14, 3, 2]",rainbow,8,6,4,6.215773220895522
2,"[14, 3, 2]",rainbow,10,7,5,6.528857005223879
