,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 11]",rainbow,1,1,1,4.083664874170693
1,"[14, 12, 11]",rainbow,2,2,2,4.112296283494365
2,"[14, 12, 11]",rainbow,3,2,2,4.122844976409019
3,"[14, 12, 11]",rainbow,16,11,8,4.140041874879227
