,flop,board_type,0b,1b,2b,profit
0,"[14, 3, 3]",rainbow,1,1,1,4.740675064925373
1,"[14, 3, 3]",rainbow,8,6,4,5.496103798507464
2,"[14, 3, 3]",rainbow,10,7,5,5.99719469477612
