,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 13]",two-tone,1,1,1,0.920831518
1,"[14, 13, 13]",two-tone,2,2,2,1.28253988
2,"[14, 13, 13]",two-tone,3,2,2,1.34757337
3,"[14, 13, 13]",two-tone,4,3,2,1.6606947100000005
4,"[14, 13, 13]",two-tone,8,6,4,1.9555390420000003
5,"[14, 13, 13]",two-tone,15,10,7,3.7400608060000007
6,"[14, 13, 13]",two-tone,16,11,8,3.7405032760000005
