,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 5]",two-tone,1,1,1,1.5956871126923076
1,"[9, 6, 5]",two-tone,8,6,4,1.9846848419230767
2,"[9, 6, 5]",two-tone,10,7,5,2.1753409053846147
3,"[9, 6, 5]",two-tone,15,10,7,2.4576857246153847
4,"[9, 6, 5]",two-tone,16,11,8,2.4590931661538455
