,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 11]",two-tone,1,1,1,1.4904638480769234
1,"[14, 11, 11]",two-tone,2,2,2,1.493547825
2,"[14, 11, 11]",two-tone,8,6,4,1.8803137894230773
3,"[14, 11, 11]",two-tone,15,10,7,3.5788329548076927
