,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 6]",two-tone,1,1,1,1.3516693886966553
1,"[12, 6, 6]",two-tone,8,6,4,1.9533400968858134
2,"[12, 6, 6]",two-tone,10,7,5,1.9559202745098043
3,"[12, 6, 6]",two-tone,15,10,7,1.9569914025374862
4,"[12, 6, 6]",two-tone,16,11,8,1.9573527035755485
