,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 6]",two-tone,1,1,1,1.2126219036111114
1,"[13, 9, 6]",two-tone,8,6,4,2.047978875343137
2,"[13, 9, 6]",two-tone,10,7,5,2.091053323872549
3,"[13, 9, 6]",two-tone,15,10,7,2.753901071922658
4,"[13, 9, 6]",two-tone,16,11,8,2.754889572805011
