,flop,board_type,0b,1b,2b,profit
0,"[9, 3, 2]",two-tone,1,1,1,1.446653761458237
1,"[9, 3, 2]",two-tone,2,2,2,1.4474092564282417
2,"[9, 3, 2]",two-tone,3,2,2,1.449107802953392
3,"[9, 3, 2]",two-tone,4,3,2,1.583593140101523
4,"[9, 3, 2]",two-tone,8,6,4,1.779707047771113
5,"[9, 3, 2]",two-tone,10,7,5,1.9029569239317032
6,"[9, 3, 2]",two-tone,15,10,7,2.1709575767420395
