,flop,board_type,0b,1b,2b,profit
0,"[4, 3, 3]",two-tone,1,1,1,3.1402545089150555
1,"[4, 3, 3]",two-tone,2,2,2,3.1404470925988233
2,"[4, 3, 3]",two-tone,3,2,2,3.140546604373424
3,"[4, 3, 3]",two-tone,4,3,2,3.140857041968041
4,"[4, 3, 3]",two-tone,8,6,4,3.21519259234651
5,"[4, 3, 3]",two-tone,10,7,5,3.251886410933558
6,"[4, 3, 3]",two-tone,15,10,7,3.4760848723296895
7,"[4, 3, 3]",two-tone,16,11,8,3.597194096888142
