,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 7]",two-tone,1,1,1,1.5738785765931373
1,"[10, 10, 7]",two-tone,8,6,4,2.052399799586965
2,"[10, 10, 7]",two-tone,10,7,5,2.1915455718954253
3,"[10, 10, 7]",two-tone,15,10,7,2.5902710961328976
4,"[10, 10, 7]",two-tone,16,11,8,2.591652134599673
