,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 3]",two-tone,1,1,1,1.2766907738754327
1,"[14, 12, 3]",two-tone,2,2,2,1.588694886418685
2,"[14, 12, 3]",two-tone,3,2,2,1.6853326119377163
3,"[14, 12, 3]",two-tone,4,3,2,1.9205599558823532
4,"[14, 12, 3]",two-tone,8,6,4,2.3598327684256053
5,"[14, 12, 3]",two-tone,10,7,5,2.361779669117647
6,"[14, 12, 3]",two-tone,15,10,7,3.8669720773356393
7,"[14, 12, 3]",two-tone,16,11,8,3.8675985243944635
