,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 4]",two-tone,1,1,1,1.594589282485129
1,"[14, 6, 4]",two-tone,2,2,2,1.5985337961004629
2,"[14, 6, 4]",two-tone,8,6,4,1.6779356089557171
3,"[14, 6, 4]",two-tone,10,7,5,1.7038490494051557
4,"[14, 6, 4]",two-tone,15,10,7,1.9813454263384007
5,"[14, 6, 4]",two-tone,16,11,8,2.106420309748844
