,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 2]",two-tone,1,1,1,1.1912755325396829
1,"[13, 11, 2]",two-tone,8,6,4,1.8705754674603174
2,"[13, 11, 2]",two-tone,15,10,7,2.978860158730158
