,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 8]",two-tone,1,1,1,0.6411028899404767
1,"[13, 13, 8]",two-tone,8,6,4,1.1783919119349253
2,"[13, 13, 8]",two-tone,10,7,5,1.2372079130390836
3,"[13, 13, 8]",two-tone,15,10,7,1.796792504398826
4,"[13, 13, 8]",two-tone,16,11,8,1.8669094763701706
