,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 8]",two-tone,1,1,1,0.9234162827027028
1,"[13, 8, 8]",two-tone,8,6,4,1.4401155221921926
2,"[13, 8, 8]",two-tone,10,7,5,1.4939737933333335
3,"[13, 8, 8]",two-tone,15,10,7,1.991716361576577
4,"[13, 8, 8]",two-tone,16,11,8,2.072079733468469
