,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 3]",two-tone,1,1,1,1.8789656264031622
1,"[8, 8, 3]",two-tone,8,6,4,1.974889191936759
2,"[8, 8, 3]",two-tone,10,7,5,2.095245068458498
3,"[8, 8, 3]",two-tone,15,10,7,2.4093547557312256
4,"[8, 8, 3]",two-tone,16,11,8,2.4854967977865616
