,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 5]",two-tone,1,1,1,1.4784115254143648
1,"[12, 9, 5]",two-tone,2,2,2,1.7765033556386085
2,"[12, 9, 5]",two-tone,3,2,2,1.910083082027949
3,"[12, 9, 5]",two-tone,4,3,2,2.0880208574910624
4,"[12, 9, 5]",two-tone,8,6,4,2.421848879915502
5,"[12, 9, 5]",two-tone,10,7,5,2.4644506037807385
6,"[12, 9, 5]",two-tone,15,10,7,3.4481409085906183
7,"[12, 9, 5]",two-tone,16,11,8,3.4485767343299747
