,flop,board_type,0b,1b,2b,profit
0,"[11, 2, 2]",two-tone,1,1,1,1.2029177096969694
1,"[11, 2, 2]",two-tone,8,6,4,1.2047705069696963
2,"[11, 2, 2]",two-tone,15,10,7,1.2049736127272732
