,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 3]",two-tone,1,1,1,1.249884999790087
1,"[14, 10, 3]",two-tone,8,6,4,2.364776851848396
2,"[14, 10, 3]",two-tone,15,10,7,3.703792169259475
