,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 4]",two-tone,1,1,1,1.2547943420231733
1,"[13, 8, 4]",two-tone,2,2,2,1.2575098213012479
2,"[13, 8, 4]",two-tone,8,6,4,1.7850062082838192
3,"[13, 8, 4]",two-tone,10,7,5,1.8220697129382062
4,"[13, 8, 4]",two-tone,15,10,7,2.4342851875123794
5,"[13, 8, 4]",two-tone,16,11,8,2.5289651755793234
