,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 7]",two-tone,1,1,1,1.7344664090414506
1,"[11, 9, 7]",two-tone,2,2,2,1.7361570580310877
2,"[11, 9, 7]",two-tone,3,2,2,1.9726839670466323
3,"[11, 9, 7]",two-tone,4,3,2,2.65035700373057
4,"[11, 9, 7]",two-tone,8,6,4,2.7632454065025907
5,"[11, 9, 7]",two-tone,15,10,7,3.0954181231606217
