,flop,board_type,0b,1b,2b,profit
0,"[8, 4, 2]",two-tone,1,1,1,2.0199708778545458
1,"[8, 4, 2]",two-tone,8,6,4,2.12034010690909
2,"[8, 4, 2]",two-tone,10,7,5,2.245040862545454
3,"[8, 4, 2]",two-tone,15,10,7,2.5461511984
4,"[8, 4, 2]",two-tone,16,11,8,2.621318431272727
