,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 3]",two-tone,1,1,1,1.1848096837301592
1,"[13, 11, 3]",two-tone,8,6,4,1.8690170817460316
2,"[13, 11, 3]",two-tone,15,10,7,2.9803274420634915
