,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 3]",two-tone,1,1,1,1.3891340726415096
1,"[13, 12, 3]",two-tone,2,2,2,1.6364315273584908
2,"[13, 12, 3]",two-tone,3,2,2,1.72408746745283
3,"[13, 12, 3]",two-tone,4,3,2,1.8612712981132074
4,"[13, 12, 3]",two-tone,8,6,4,2.323415190566038
5,"[13, 12, 3]",two-tone,10,7,5,2.3252693216981135
6,"[13, 12, 3]",two-tone,15,10,7,3.403998418867925
7,"[13, 12, 3]",two-tone,16,11,8,3.4045258632075472
