,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 2]",two-tone,1,1,1,0.4495989277121458
1,"[13, 13, 2]",two-tone,2,2,2,0.4504531307370908
2,"[13, 13, 2]",two-tone,3,2,2,0.4541656909555719
3,"[13, 13, 2]",two-tone,8,6,4,0.7636680763466415
4,"[13, 13, 2]",two-tone,15,10,7,0.8173617395664174
5,"[13, 13, 2]",two-tone,16,11,8,0.883677104396644
