,flop,board_type,0b,1b,2b,profit
0,"[6, 6, 5]",two-tone,1,1,1,2.9109723349037173
1,"[6, 6, 5]",two-tone,8,6,4,2.995645104321541
2,"[6, 6, 5]",two-tone,10,7,5,3.152066306242723
3,"[6, 6, 5]",two-tone,15,10,7,3.2757438409493957
4,"[6, 6, 5]",two-tone,16,11,8,3.4128838547604126
