,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 4]",rainbow,1,1,1,-0.17074056691392023
1,"[13, 4, 4]",rainbow,2,2,2,-0.16963005206043977
2,"[13, 4, 4]",rainbow,8,6,4,3.563721211520147
3,"[13, 4, 4]",rainbow,15,10,7,4.644928249725276
4,"[13, 4, 4]",rainbow,16,11,8,5.014590275082417
