,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 3]",rainbow,1,1,1,0.3522738328874031
1,"[12, 4, 3]",rainbow,2,2,2,0.6457174145299153
2,"[12, 4, 3]",rainbow,3,2,2,0.8578114420289863
3,"[12, 4, 3]",rainbow,4,3,2,1.5410622616499445
4,"[12, 4, 3]",rainbow,8,6,4,3.783173062504646
5,"[12, 4, 3]",rainbow,10,7,5,4.876845736008919
6,"[12, 4, 3]",rainbow,15,10,7,6.692316513154962
7,"[12, 4, 3]",rainbow,16,11,8,6.985840893162393
