,flop,board_type,0b,1b,2b,profit
0,"[4, 4, 3]",rainbow,1,1,1,0.5093038751217536
1,"[4, 4, 3]",rainbow,2,2,2,0.8002447510146103
2,"[4, 4, 3]",rainbow,3,2,2,0.961074464326299
3,"[4, 4, 3]",rainbow,4,3,2,1.1138092499999994
4,"[4, 4, 3]",rainbow,8,6,4,2.8802753580965916
5,"[4, 4, 3]",rainbow,10,7,5,3.853202122372158
6,"[4, 4, 3]",rainbow,15,10,7,5.235852165482955
7,"[4, 4, 3]",rainbow,16,11,8,6.023526025974027
