,flop,board_type,0b,1b,2b,profit
0,"[11, 3, 3]",rainbow,1,1,1,-0.3970754955189678
1,"[11, 3, 3]",rainbow,8,6,4,2.338661172615172
2,"[11, 3, 3]",rainbow,10,7,5,2.759634439388154
3,"[11, 3, 3]",rainbow,15,10,7,3.676900632016352
4,"[11, 3, 3]",rainbow,16,11,8,4.021975912670425
