,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 9]",rainbow,1,1,1,-0.38552596331658306
1,"[13, 9, 9]",rainbow,2,2,2,-0.3841509635575835
2,"[13, 9, 9]",rainbow,3,2,2,0.47423212449492413
3,"[13, 9, 9]",rainbow,4,3,2,1.7311196944569784
4,"[13, 9, 9]",rainbow,8,6,4,3.3220413501589587
5,"[13, 9, 9]",rainbow,10,7,5,3.450968156619834
6,"[13, 9, 9]",rainbow,15,10,7,4.646637600902473
7,"[13, 9, 9]",rainbow,16,11,8,4.764181226776742
