,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 2]",rainbow,1,1,1,-0.8029208416640986
1,"[12, 12, 2]",rainbow,8,6,4,2.4064898509322035
2,"[12, 12, 2]",rainbow,10,7,5,2.7505094136774537
3,"[12, 12, 2]",rainbow,15,10,7,4.310816736692347
4,"[12, 12, 2]",rainbow,16,11,8,4.696105704530046
