,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 6]",rainbow,1,1,1,-0.6240882759844456
1,"[10, 6, 6]",rainbow,8,6,4,3.230387445266879
2,"[10, 6, 6]",rainbow,10,7,5,4.064535050441852
3,"[10, 6, 6]",rainbow,15,10,7,5.108311039323672
4,"[10, 6, 6]",rainbow,16,11,8,5.1881927600542
