,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 7]",rainbow,1,1,1,1.4696467353440954
1,"[11, 8, 7]",rainbow,2,2,2,1.8298602905692443
2,"[11, 8, 7]",rainbow,3,2,2,3.2910400921835175
3,"[11, 8, 7]",rainbow,4,3,2,5.8884856915887855
4,"[11, 8, 7]",rainbow,8,6,4,6.724907317757008
5,"[11, 8, 7]",rainbow,10,7,5,6.913442577740017
6,"[11, 8, 7]",rainbow,15,10,7,7.619064106839421
