,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 3]",rainbow,1,1,1,0.1722671152061177
1,"[8, 6, 3]",rainbow,2,2,2,0.7955329882723783
2,"[8, 6, 3]",rainbow,3,2,2,0.9931177333944379
3,"[8, 6, 3]",rainbow,4,3,2,1.1547102726370386
4,"[8, 6, 3]",rainbow,8,6,4,2.165537277595458
5,"[8, 6, 3]",rainbow,10,7,5,2.794605003353304
6,"[8, 6, 3]",rainbow,15,10,7,4.28300167769382
7,"[8, 6, 3]",rainbow,16,11,8,4.814075478069391
