,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 2]",rainbow,1,1,1,-0.18812146260582557
1,"[12, 8, 2]",rainbow,2,2,2,-0.18177654769694324
2,"[12, 8, 2]",rainbow,3,2,2,0.3765259025972166
3,"[12, 8, 2]",rainbow,4,3,2,1.6636588136317978
4,"[12, 8, 2]",rainbow,8,6,4,3.393499143363467
5,"[12, 8, 2]",rainbow,10,7,5,4.471675995408236
6,"[12, 8, 2]",rainbow,15,10,7,6.535208337810303
7,"[12, 8, 2]",rainbow,16,11,8,6.6807277220787284
