,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 5]",rainbow,1,1,1,-0.4135616993231809
1,"[13, 13, 5]",rainbow,2,2,2,-0.41096049441624427
2,"[13, 13, 5]",rainbow,8,6,4,2.794604547038917
3,"[13, 13, 5]",rainbow,10,7,5,2.797249620812182
4,"[13, 13, 5]",rainbow,15,10,7,4.299349003637902
5,"[13, 13, 5]",rainbow,16,11,8,4.571546543993232
