,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 3]",rainbow,1,1,1,-0.03705381259321722
1,"[10, 6, 3]",rainbow,2,2,2,0.2987018010037054
2,"[10, 6, 3]",rainbow,3,2,2,0.9426157180104129
3,"[10, 6, 3]",rainbow,4,3,2,2.2597940742225973
4,"[10, 6, 3]",rainbow,8,6,4,3.3123275426762335
5,"[10, 6, 3]",rainbow,10,7,5,4.957366460067538
6,"[10, 6, 3]",rainbow,15,10,7,7.213922017602362
7,"[10, 6, 3]",rainbow,16,11,8,7.293902228650156
