,flop,board_type,0b,1b,2b,profit
0,"[14, 3, 2]",rainbow,1,1,1,-0.01824126207005833
1,"[14, 3, 2]",rainbow,8,6,4,2.419315594013757
2,"[14, 3, 2]",rainbow,10,7,5,2.7676495928306575
3,"[14, 3, 2]",rainbow,15,10,7,5.799981885319802
4,"[14, 3, 2]",rainbow,16,11,8,6.449153664089867
