,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 8]",rainbow,1,1,1,0.7113431721349252
1,"[9, 9, 8]",rainbow,10,7,5,0.780393709629337
2,"[9, 9, 8]",rainbow,15,10,7,0.8381219472941089
