,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 6]",rainbow,1,1,1,1.0538714967934362
1,"[14, 7, 6]",rainbow,8,6,4,1.149851788633957
2,"[14, 7, 6]",rainbow,10,7,5,1.212369836204987
