,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 7]",rainbow,1,1,1,0.49590459120193336
1,"[10, 7, 7]",rainbow,8,6,4,0.6505289107047375
2,"[10, 7, 7]",rainbow,10,7,5,0.828906652159624
