,flop,board_type,0b,1b,2b,profit
0,"[9, 2, 2]",rainbow,1,1,1,0.7806307627623081
1,"[9, 2, 2]",rainbow,2,2,2,0.7869009078894271
2,"[9, 2, 2]",rainbow,8,6,4,0.8542375127368016
3,"[9, 2, 2]",rainbow,10,7,5,0.8967733322812176
