,flop,board_type,0b,1b,2b,profit
0,"[14, 8, 6]",rainbow,1,1,1,1.0075027467694568
1,"[14, 8, 6]",rainbow,2,2,2,1.0103984094876814
2,"[14, 8, 6]",rainbow,8,6,4,1.1146134991964431
3,"[14, 8, 6]",rainbow,10,7,5,1.1671281616984828
