,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 9]",rainbow,1,1,1,0.2341644983955738
1,"[10, 9, 9]",rainbow,2,2,2,0.35473088423970345
2,"[10, 9, 9]",rainbow,3,2,2,0.5213491083119668
3,"[10, 9, 9]",rainbow,8,6,4,0.6830053981491259
4,"[10, 9, 9]",rainbow,10,7,5,0.8175720623415969
