,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 13]",rainbow,1,1,1,0.6456486176627685
1,"[13, 13, 13]",rainbow,8,6,4,0.9768469977587744
2,"[13, 13, 13]",rainbow,15,10,7,1.3932843187785031
