,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 7]",rainbow,1,1,1,0.441033788723172
1,"[12, 12, 7]",rainbow,2,2,2,0.44103765339504697
2,"[12, 12, 7]",rainbow,3,2,2,0.44130994824852554
