,flop,board_type,0b,1b,2b,profit
0,"[10, 4, 3]",two-tone,1,1,1,3.0949087491575247
1,"[10, 4, 3]",two-tone,2,2,2,3.095690549623532
2,"[10, 4, 3]",two-tone,3,2,2,3.1007658623428314
