,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 3]",two-tone,1,1,1,2.5676341445750763
1,"[11, 11, 3]",two-tone,2,2,2,2.5704739799038583
2,"[11, 11, 3]",two-tone,3,2,2,2.5790994481967804
3,"[11, 11, 3]",two-tone,4,3,2,2.8885210633916856
