,flop,board_type,0b,1b,2b,profit
0,"[12, 5, 5]",two-tone,1,1,1,3.10788636022114
1,"[12, 5, 5]",two-tone,2,2,2,3.1079602184461206
2,"[12, 5, 5]",two-tone,3,2,2,3.1087298703817
