,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 10]",two-tone,1,1,1,3.882504811528364
1,"[11, 11, 10]",two-tone,2,2,2,4.032409290489464
2,"[11, 11, 10]",two-tone,8,6,4,4.175870917917411
