,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 9]",two-tone,1,1,1,3.8828762759557707
1,"[11, 11, 9]",two-tone,8,6,4,4.815141666160096
2,"[11, 11, 9]",two-tone,10,7,5,4.819740655039302
