,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 2]",two-tone,1,1,1,1.5167346002087476
1,"[14, 9, 2]",two-tone,2,2,2,1.523561246599787
2,"[14, 9, 2]",two-tone,3,2,2,1.5237800116855171
