,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 3]",two-tone,1,1,1,1.556235516073721
1,"[14, 14, 3]",two-tone,2,2,2,1.5588266511260647
2,"[14, 14, 3]",two-tone,3,2,2,1.561987054912431
3,"[14, 14, 3]",two-tone,8,6,4,1.7459607329772737
4,"[14, 14, 3]",two-tone,10,7,5,1.7992044504567943
